%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, 9.613412836100906, 7.470450161490589, 0.2056944975629449, 4.693574444390833, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808266725E9, 0.0, 2024-02-26 13:10:08.266
6.0, 14.830573274288327, 14.998868772294372, 23.505271221511066, 35.34579448122531, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7089818082694E9, 0.0, 2024-02-26 13:10:08.269
6.0, 11.49832241376862, 13.89185838541016, 10.666194673627615, 22.383301234804094, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7089818082694E9, 0.0, 2024-02-26 13:10:08.269
7.0, 3.053628313820809, 6.9431242677383125, -1.7427933793514967, -1.6268564807251096, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808280905E9, 0.0, 2024-02-26 13:10:08.280
7.0, 9.299261239822954, 13.562747189309448, 15.67766061425209, 22.727372030727565, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808280905E9, 0.0, 2024-02-26 13:10:08.280
8.0, 14.6547979763709, 12.994282396044582, 21.923293540254235, 26.284016888588667, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808296547E9, 0.0, 2024-02-26 13:10:08.296
8.0, 6.206363976467401, 3.9212851035408676, 6.44010772369802, 0.7218006914481521, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808296547E9, 0.0, 2024-02-26 13:10:08.296
9.0, 8.973889943677932, 9.725609834771603, 16.276044607162476, 13.549657539464533, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808299888E9, 0.0, 2024-02-26 13:10:08.299
9.0, 13.061600595247, 13.701123487669975, 27.245171177200973, 28.288603264838457, -0.17600000835955143, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808299888E9, 0.0, 2024-02-26 13:10:08.299
10.0, 6.513035772833973, 7.769642157945782, 9.933174282312393, 14.90724122337997, -0.17600000835955143, 0.35200001671910286, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808311581E9, 0.0, 2024-02-26 13:10:08.311
10.0, 5.1704116887412965, 0.9630242385901511, 1.6268564807251096, 1.1070103868842125, -0.17600000835955143, 0.35200001671910286, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808311581E9, 0.0, 2024-02-26 13:10:08.311
11.0, 14.651058076415211, 9.901385132689029, 29.193659054115415, 37.14468635991216, -0.17600000835955143, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808326949E9, 0.0, 2024-02-26 13:10:08.326
11.0, 11.46092341421172, 6.3783993744291365, 12.652081550098956, 18.826656376942992, -0.17600000835955143, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808326949E9, 0.0, 2024-02-26 13:10:08.326
12.0, 4.654305494856089, -5.290088487323374, 1.8849095776677132, -9.465686787851155, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808329801E9, 0.0, 2024-02-26 13:10:08.329
12.0, 8.27078875200823, -11.027095019351691, 16.87442860007286, 19.215605972334743, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808329801E9, 0.0, 2024-02-26 13:10:08.329
13.0, 6.584093871992081, -13.405671391170472, 16.425640605390072, 17.222239295952022, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808341159E9, 0.0, 2024-02-26 13:10:08.341
13.0, 10.092120030429214, 16.038560959976166, 8.336237001232803, 9.892035382799804, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808341159E9, 0.0, 2024-02-26 13:10:08.341
14.0, 15.88148516183719, 22.770380880218, 18.684540178626776, 17.73086568992585, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808356651E9, 0.0, 2024-02-26 13:10:08.356
14.0, 15.458876466844231, 19.48300881916657, 25.191966101527214, 35.4243323802948, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808356651E9, 0.0, 2024-02-26 13:10:08.356
15.0, 10.776521722320467, 11.4684032141231, 15.733759113587439, 17.012804898433387, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808359634E9, 0.0, 2024-02-26 13:10:08.359
15.0, 7.661185059230775, 13.86567908572033, 3.9717737529426813, 7.315244313329458, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808359634E9, 0.0, 2024-02-26 13:10:08.359
16.0, 21.97004228970036, 26.33076563803479, 32.08086181990802, 45.15929196495563, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808371268E9, 0.0, 2024-02-26 13:10:08.371
16.0, 12.811027298215777, 15.133505170699209, 18.632181579247117, 23.40429392270744, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808371268E9, 0.0, 2024-02-26 13:10:08.371
17.0, 11.8386533097364, 12.208903405349702, 8.328757201321423, 9.316090789623559, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808386993E9, 0.0, 2024-02-26 13:10:08.386
17.0, 21.15848399931565, 21.726948792580515, 30.914013033732772, 41.50914960820228, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808386993E9, 0.0, 2024-02-26 13:10:08.386
18.0, 16.71922275191173, 19.636344717349857, 22.839569029398263, 42.032735601998866, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808390383E9, 0.0, 2024-02-26 13:10:08.390
18.0, 5.01333589060232, 15.556113865692168, 9.69008078519255, 14.05828393343836, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808390383E9, 0.0, 2024-02-26 13:10:08.390
19.0, 10.952297020237893, 22.68810308119282, 15.28871101886034, 24.825455905869603, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808401034E9, 0.0, 2024-02-26 13:10:08.401
19.0, 12.912004597019404, 29.685455898288637, 24.253251212649047, 43.60723348334432, 0.03200000151991844, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808401034E9, 0.0, 2024-02-26 13:10:08.401
20.0, 17.07825314765796, 27.695829121861607, 17.32695649471134, 23.853081917390227, 0.03200000151991844, 0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808416533E9, 0.0, 2024-02-26 13:10:08.416
20.0, 12.575413601007313, 21.09116580011323, 11.051404369063675, 6.574744122102857, 0.03200000151991844, 0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808416533E9, 0.0, 2024-02-26 13:10:08.416
21.0, 19.423170419875532, 26.988988030236214, 28.434459363110363, 43.82788758073002, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808419598E9, 0.0, 2024-02-26 13:10:08.419
21.0, 16.061000359710306, 23.215428974945098, 23.909180416725576, 31.44507882744074, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808419598E9, 0.0, 2024-02-26 13:10:08.419
22.0, 11.337506715673953, 13.783401286695153, 2.4047556715086102, 6.294251625426114, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808430903E9, 0.0, 2024-02-26 13:10:08.430
22.0, 16.76410155138001, 19.18755672266707, 23.471612121909857, 28.344701764173806, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808430903E9, 0.0, 2024-02-26 13:10:08.430
23.0, 16.6930434522219, 17.07077334774658, 23.146240825764835, 26.815082682296634, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180844699E9, 0.0, 2024-02-26 13:10:08.446
23.0, 10.29407462803647, 15.402777967508882, 4.611296645365655, 5.407895335927606, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180844699E9, 0.0, 2024-02-26 13:10:08.446
24.0, 14.045194283593446, 12.130365506280214, 13.175667543895543, 15.516844916157424, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808449935E9, 0.0, 2024-02-26 13:10:08.449
24.0, 15.724409363698214, 14.931550573091954, 26.265317388810217, 34.825948387384415, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808449935E9, 0.0, 2024-02-26 13:10:08.449
25.0, 10.69424392329529, 8.046394754666835, 12.842816447839141, 14.450973428785801, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180846127E9, 0.0, 2024-02-26 13:10:08.461
25.0, 5.922131579834968, 5.4920430849306285, 0.482447094283998, 3.9530742531642318, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180846127E9, 0.0, 2024-02-26 13:10:08.461
26.0, 16.476129254791886, 13.293474392499775, 24.735698306933045, 36.015236573293805, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808493192E9, 0.0, 2024-02-26 13:10:08.493
26.0, 12.631512100342661, 8.22590995253995, 17.113782197237015, 18.194613284431398, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808493192E9, 0.0, 2024-02-26 13:10:08.493
27.0, 3.7567295054905117, 3.7305502058006823, 0.6694420920684934, -3.5529049579054117, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808496044E9, 0.0, 2024-02-26 13:10:08.496
27.0, 11.958330108318478, 7.548988060560077, 21.152874149382114, 23.658607119694352, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808496044E9, 0.0, 2024-02-26 13:10:08.496
28.0, 13.012981895823032, 13.581446689087898, 16.246125407516956, 24.89651400502771, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808499005E9, 0.0, 2024-02-26 13:10:08.499
28.0, 3.5248557082377374, 5.110573289450258, -1.331404384225607, -2.741346667520702, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808499005E9, 0.0, 2024-02-26 13:10:08.499
29.0, 8.985109643545002, 5.634159283246845, 6.814097719267011, 11.387995365075767, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180850207E9, 0.0, 2024-02-26 13:10:08.502
29.0, 9.691950735170394, 10.970996520016342, 19.499838368967175, 29.8294420465827, 0.03200000151991844, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180850207E9, 0.0, 2024-02-26 13:10:08.502
30.0, 12.044347807299346, 11.782554810401052, 0.35529049579054117, 10.47919967584312, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808505908E9, 0.0, 2024-02-26 13:10:08.505
30.0, 7.889318956527859, 4.23543669981882, 2.449634470976889, -2.00458637624979, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808505908E9, 0.0, 2024-02-26 13:10:08.505
31.0, 18.207702934276313, 17.15305114677176, 29.81822234671563, 30.027656744234264, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808520917E9, 0.0, 2024-02-26 13:10:08.520
31.0, 18.74998842785135, 11.704016911331564, 19.043570574373007, 19.634474767372012, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808520917E9, 0.0, 2024-02-26 13:10:08.520
32.0, 11.393605215009302, 8.794374745804816, 1.4398614829406142, -4.383162748068571, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808537091E9, 0.0, 2024-02-26 13:10:08.537
32.0, 16.588326253462583, 14.983909172471613, 25.629534396342933, 24.54496340919286, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808537091E9, 0.0, 2024-02-26 13:10:08.537
33.0, 14.116252382751554, 13.585186589043587, 24.372928011231124, 24.51504420954734, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808539698E9, 0.0, 2024-02-26 13:10:08.539
33.0, 10.062200830783695, 4.553328196052462, 4.342023848555982, 1.9073489774018526, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808539698E9, 0.0, 2024-02-26 13:10:08.539
34.0, 11.187910717446357, 10.798961122054607, 9.858376283198595, 7.835090407170355, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808551287E9, 0.0, 2024-02-26 13:10:08.551
34.0, 14.617398976814002, 17.343786044511944, 17.536390892229974, 25.244324700906873, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808551287E9, 0.0, 2024-02-26 13:10:08.551
35.0, 15.0624470715411, 11.06823391886428, 15.68514041416347, 5.591150433756411, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180856675E9, 0.0, 2024-02-26 13:10:08.566
35.0, 11.0981531185098, 11.558160813059658, 4.536498646251857, -6.077337427996099, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180856675E9, 0.0, 2024-02-26 13:10:08.566
36.0, 16.69678335217759, 25.11529815243557, 26.377514387480915, 24.60854170843959, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808569632E9, 0.0, 2024-02-26 13:10:08.569
36.0, 13.47672949032858, 18.36477873241529, 15.457006516866386, 7.689234308898449, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808569632E9, 0.0, 2024-02-26 13:10:08.569
37.0, 16.498568654526025, 9.718130034860224, 6.253112725913525, -12.539884551428258, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808580964E9, 0.0, 2024-02-26 13:10:08.580
37.0, 25.474328548181802, 18.447056531440467, 32.46981141529977, 26.302716388367116, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808580964E9, 0.0, 2024-02-26 13:10:08.580
38.0, 28.133397416677326, 16.909957649651915, 39.74391682911664, 23.217298924922943, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808596908E9, 0.0, 2024-02-26 13:10:08.596
38.0, 18.405917631927878, 8.764455546159297, 19.496098469011486, 9.050557892769575, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808596908E9, 0.0, 2024-02-26 13:10:08.596
39.0, 20.152450911235064, 24.094305464532226, 33.34494800493121, 26.280276988632977, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808600923E9, 0.0, 2024-02-26 13:10:08.600
39.0, 37.24005380878225, 44.95920731732622, 49.11610611807555, 72.98040773533285, 0.03200000151991844, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808600923E9, 0.0, 2024-02-26 13:10:08.600
40.0, 35.8862100248225, 50.22124655498192, 37.54859555512667, 79.49157355818897, 0.03200000151991844, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808611249E9, 0.0, 2024-02-26 13:10:08.611
40.0, 28.196975715924054, 44.1513889268972, 25.214405501261353, 67.49023460038006, 0.03200000151991844, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808611249E9, 0.0, 2024-02-26 13:10:08.611
41.0, 27.811766020487994, 35.23172753257677, 43.704470882192254, 78.66131576802582, 0.03200000151991844, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808626746E9, 0.0, 2024-02-26 13:10:08.626
41.0, 22.628264681901783, 28.122177716810256, 27.118014578707516, 57.57201991789043, 0.03200000151991844, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808626746E9, 0.0, 2024-02-26 13:10:08.626
42.0, 18.200223134364933, 12.122885706368834, 15.28123121894896, 27.03573677968234, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808629634E9, 0.0, 2024-02-26 13:10:08.629
42.0, 15.443916867021471, 20.904170802328736, 36.13491337187588, 59.04180060047656, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808629634E9, 0.0, 2024-02-26 13:10:08.629
43.0, 13.49542899010703, 15.099846071098, 27.439645974896848, 49.48261631373316, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808640972E9, 0.0, 2024-02-26 13:10:08.640
43.0, 11.640438612084836, 13.368272391613573, 8.564370898529887, 25.7529510948807, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808640972E9, 0.0, 2024-02-26 13:10:08.640
44.0, 14.557560577522963, 17.025894548278302, 24.051296615041792, 43.87650628015399, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808656568E9, 0.0, 2024-02-26 13:10:08.656
44.0, 13.85445938585326, 20.25342821003869, 33.82739509921521, 54.74465555138886, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808656568E9, 0.0, 2024-02-26 13:10:08.656
45.0, 12.796067698393017, 13.86193918576464, 21.579222744330764, 36.74825696460903, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808659689E9, 0.0, 2024-02-26 13:10:08.659
45.0, 11.640438612084836, 8.62607924779877, 6.44384762365371, 21.063116550445557, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808659689E9, 0.0, 2024-02-26 13:10:08.659
46.0, 18.121685235295445, 20.107572111766785, 31.302962629124522, 53.63764516450465, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808670903E9, 0.0, 2024-02-26 13:10:08.670
46.0, 12.358499403577298, 7.511589061003178, 20.674166955053806, 39.03707573749125, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808670903E9, 0.0, 2024-02-26 13:10:08.670
47.0, 12.515575201716274, 3.4837168087251484, 4.947887641377747, 16.5266179041937, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808686691E9, 0.0, 2024-02-26 13:10:08.686
47.0, 19.696183116640896, 10.193097329232842, 32.69046551268548, 50.00994220748544, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808686691E9, 0.0, 2024-02-26 13:10:08.686
48.0, 19.05292032426223, 10.65684492373839, 32.69046551268548, 45.03587526641786, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808689604E9, 0.0, 2024-02-26 13:10:08.689
48.0, 11.195390517357737, 9.250642540398985, 10.785871472209692, 20.51709115691483, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808689604E9, 0.0, 2024-02-26 13:10:08.689
49.0, 13.633805288467556, 10.219276628922671, 17.211019596084952, 29.81448244675994, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808701292E9, 0.0, 2024-02-26 13:10:08.701
49.0, 12.321100404020399, 13.86941898567602, 23.445432822220027, 45.735236558131874, 0.04800000227987766, 0.06400000303983688, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808701292E9, 0.0, 2024-02-26 13:10:08.701
50.0, 12.788587898481637, 10.63814542395994, 22.746071530506015, 27.544363173656166, 0.04800000227987766, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808716747E9, 0.0, 2024-02-26 13:10:08.716
50.0, 5.690257782582194, 6.610273171681911, 8.152981903403997, 18.706979578360915, 0.04800000227987766, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808716747E9, 0.0, 2024-02-26 13:10:08.716
51.0, 13.11021929467097, 10.421231226529926, 33.28510960564017, 44.57212767191231, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808719676E9, 0.0, 2024-02-26 13:10:08.719
51.0, 10.084640230517834, 12.814767198171467, 27.196552477777004, 31.35158132854849, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808719676E9, 0.0, 2024-02-26 13:10:08.719
52.0, 5.058214690070599, 5.43594458559528, 4.065271251834929, 9.495605987496674, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808730818E9, 0.0, 2024-02-26 13:10:08.730
52.0, 12.938183896709234, 8.940230844076723, 26.773943782784045, 37.32046165782958, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808730818E9, 0.0, 2024-02-26 13:10:08.730
53.0, 12.837206597905606, 10.555867624934763, 32.50347051490098, 41.662485506385565, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808746732E9, 0.0, 2024-02-26 13:10:08.746
53.0, 9.658291635569185, 5.3312273868359625, 17.30077719502151, 23.553889920935035, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981808746732E9, 0.0, 2024-02-26 13:10:08.746
54.0, 8.491442849393934, 7.246056164149195, 17.405494393780828, 29.863101146183908, 0.04800000227987766, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898180874978E9, 0.0, 2024-02-26 13:10:08.749
